Date,Number,Location,Location Coordinates,TweetID,Text,Airline,polarity,subjectivity
2020-08-13 12:59:05,26,"Basel, Switzerland",,1.2938948478925292e+18,"#Tumor #Resistance against #ALK Targeted #Therapy-Where It Comes From and Where It Goes
By Roberto Chiarle, Geeta G… https://t.co/BoeMJ4c97L",Alaska Airlines,0.0,0.0
2020-08-13 12:59:14,84,,,1.293894884063998e+18,"RT @holdonjamesx: ₊ #000, 🕷️

                 ˓ $James ˒ ₍ 𝖏eno ₎ 
       00𝖐𝖎𝖉𝖘  ᚐ  rt╺  𝖋oll, 𝓛et's 𝖙alk ! 

ยพท ลฟตท 🕸 https://t.co/6Xi…",Alaska Airlines,0.0,0.0
2020-08-13 12:59:14,25,ผมเด็กนะครับพี่ไหวหรอ?🔥❕,,1.293894884063998e+18,"RT @holdonjamesx: ₊ #000, 🕷️

                 ˓ $James ˒ ₍ 𝖏eno ₎ 
       00𝖐𝖎𝖉𝖘  ᚐ  rt╺  𝖋oll, 𝓛et's 𝖙alk ! 

ยพท ลฟตท 🕸 https://t.co/6Xi…",Alaska Airlines,0.0,0.0
2020-08-13 13:05:38,24,,,1.2938964959392522e+18,"@RVeverything @kchartsofficial Ahh thank u alk for explaining 
Anyway CONGRATS TO YOUR FAVES🥺💜",Alaska Airlines,0.0,0.0
2020-08-13 13:05:38,83,,,1.2938964959392522e+18,"@RVeverything @kchartsofficial Ahh thank u alk for explaining 
Anyway CONGRATS TO YOUR FAVES🥺💜",Alaska Airlines,0.0,0.0
2020-08-13 13:08:17,49,"Los Angeles, CA",,1.293897160832856e+18,"Alaska Airlines flight #ASA503 spotted at 2,625 feet! https://t.co/0RUF3yC24m",Alaska Airlines,0.0,0.0
2020-08-13 13:08:17,69,"Los Angeles, CA",,1.293897160832856e+18,"Alaska Airlines flight #ASA503 spotted at 2,625 feet! https://t.co/0RUF3yC24m",Alaska Airlines,0.0,0.0
2020-08-13 13:08:17,1,"Los Angeles, CA",,1.293897160832856e+18,"Alaska Airlines flight #ASA503 spotted at 2,625 feet! https://t.co/0RUF3yC24m",Alaska Airlines,0.0,0.0
2020-08-13 13:08:17,16,"Los Angeles, CA",,1.293897160832856e+18,"Alaska Airlines flight #ASA503 spotted at 2,625 feet! https://t.co/0RUF3yC24m",Alaska Airlines,0.0,0.0
2020-08-13 13:08:17,35,"Los Angeles, CA",,1.293897160832856e+18,"Alaska Airlines flight #ASA503 spotted at 2,625 feet! https://t.co/0RUF3yC24m",Alaska Airlines,0.0,0.0
2020-08-13 13:08:17,63,"Los Angeles, CA",,1.293897160832856e+18,"Alaska Airlines flight #ASA503 spotted at 2,625 feet! https://t.co/0RUF3yC24m",Alaska Airlines,0.0,0.0
2020-08-13 13:12:06,20,,,1.293898120976167e+18,RT @bintangwirayasa: OH MY GOD! I DIDNT KNOW THEY WERE SQUISHY! https://t.co/gGyx9Y6lm3,Alaska Airlines,0.0,0.0
2020-08-13 13:12:16,19,"Chicago, IL",,1.293898166375506e+18,@ios_void @imgoldenyt @AlkGFX I think you guys forgot alk is 6+” and 19 lmaoo,Alaska Airlines,0.0,0.0
2020-08-13 13:12:16,79,"Chicago, IL",,1.293898166375506e+18,@ios_void @imgoldenyt @AlkGFX I think you guys forgot alk is 6+” and 19 lmaoo,Alaska Airlines,0.0,0.0
2020-08-13 13:18:56,15,Lilycove,,1.2938998402719007e+18,"RT @montiray: ""But how can they play with no ball-"" https://t.co/U5pGYbEFmI",Alaska Airlines,0.0,0.0
2020-08-13 13:18:56,75,Lilycove,,1.2938998402719007e+18,"RT @montiray: ""But how can they play with no ball-"" https://t.co/U5pGYbEFmI",Alaska Airlines,0.0,0.0
2020-08-13 13:20:38,74,,,1.2939002696594104e+18,RT @MarvelUK: Let him know you’re with him until the end of the line! Leave Sebastian Stan birthday wishes… https://t.co/AQbCdMW6a8,Alaska Airlines,0.0,0.0
2020-08-13 13:20:38,14,,,1.2939002696594104e+18,RT @MarvelUK: Let him know you’re with him until the end of the line! Leave Sebastian Stan birthday wishes… https://t.co/AQbCdMW6a8,Alaska Airlines,0.0,0.0
2020-08-13 13:21:07,73,London,,1.293900391839662e+18,"RT @doloreselee: @UniteTGU @BASSA_2000 
@KenroiC @SholaMos1 @laith_alk
@ITVJoel @IainDale

@British_Airways Diversity and Inclusion out of…",Alaska Airlines,0.0,0.0
2020-08-13 13:21:07,13,London,,1.293900391839662e+18,"RT @doloreselee: @UniteTGU @BASSA_2000 
@KenroiC @SholaMos1 @laith_alk
@ITVJoel @IainDale

@British_Airways Diversity and Inclusion out of…",Alaska Airlines,0.0,0.0
2020-08-13 13:25:03,72,"Brussels, Belgium📍🇧🇪",,1.2939013804706775e+18,RT @afiadagreat: it’s the hair for me 💛 https://t.co/dCiLZGPF3C,Alaska Airlines,0.0,0.0
2020-08-13 13:25:03,12,"Brussels, Belgium📍🇧🇪",,1.2939013804706775e+18,RT @afiadagreat: it’s the hair for me 💛 https://t.co/dCiLZGPF3C,Alaska Airlines,0.0,0.0
2020-08-13 13:25:48,10,"Cape Town, South Africa",,1.2939015687236198e+18,"Panorama Accommodation Self Catering / B&amp;B 
Call us +27 21 939 8969
E-mail: AGFGroenewald@gmail.com   
Address:  66… https://t.co/byuHvYMxqb",Alaska Airlines,0.0,0.0
2020-08-13 13:25:48,70,"Cape Town, South Africa",,1.2939015687236198e+18,"Panorama Accommodation Self Catering / B&amp;B 
Call us +27 21 939 8969
E-mail: AGFGroenewald@gmail.com   
Address:  66… https://t.co/byuHvYMxqb",Alaska Airlines,0.0,0.0
2020-08-13 13:27:09,67,Abu Dhabi,,1.2939019117293978e+18,RT @zvabi: wish i could turn you back into a stranger,Alaska Airlines,0.0,0.0
2020-08-13 13:27:09,7,Abu Dhabi,,1.2939019117293978e+18,RT @zvabi: wish i could turn you back into a stranger,Alaska Airlines,0.0,0.0
2020-08-13 13:28:19,66,Abu Dhabi,,1.2939022021096776e+18,RT @_whhy: i lost myself trying to give u the world and u still gave up on me,Alaska Airlines,0.0,0.0
2020-08-13 13:28:19,6,Abu Dhabi,,1.2939022021096776e+18,RT @_whhy: i lost myself trying to give u the world and u still gave up on me,Alaska Airlines,0.0,0.0
2020-08-13 13:28:49,5,derby,,1.293902328374784e+18,"RT @doloreselee: @UniteTGU @BASSA_2000 
@KenroiC @SholaMos1 @laith_alk
@ITVJoel @IainDale

@British_Airways Diversity and Inclusion out of…",Alaska Airlines,0.0,0.0
2020-08-13 13:28:49,65,derby,,1.293902328374784e+18,"RT @doloreselee: @UniteTGU @BASSA_2000 
@KenroiC @SholaMos1 @laith_alk
@ITVJoel @IainDale

@British_Airways Diversity and Inclusion out of…",Alaska Airlines,0.0,0.0
2020-08-13 13:29:43,64,"Pennsylvania, USA",,1.2939025538858762e+18,@Wet_Wizkid Life no balance at alk😤😤,Alaska Airlines,0.0,0.0
2020-08-13 13:29:43,4,"Pennsylvania, USA",,1.2939025538858762e+18,@Wet_Wizkid Life no balance at alk😤😤,Alaska Airlines,0.0,0.0
2020-08-13 13:32:13,61,,,1.29390318375279e+18,@fa_3_rs @zv3qz @660_u @yjjiil @1r2ir @y2071 @shaim_0 @7M__f @as_ij1 @12m__3 @j_ali_md8 @200Dare @nMofCl @2m__ar… https://t.co/JI5ujlHiO1,Alaska Airlines,0.0,0.0
2020-08-13 13:32:13,1,,,1.29390318375279e+18,@fa_3_rs @zv3qz @660_u @yjjiil @1r2ir @y2071 @shaim_0 @7M__f @as_ij1 @12m__3 @j_ali_md8 @200Dare @nMofCl @2m__ar… https://t.co/JI5ujlHiO1,Alaska Airlines,0.0,0.0
2020-08-13 13:32:36,60,Abu Dhabi,,1.2939032803014124e+18,RT @johnnyfigg: Imagine hurting the girl GOD sent you to heal,Alaska Airlines,0.0,0.0
2020-08-13 13:32:36,0,Abu Dhabi,,1.2939032803014124e+18,RT @johnnyfigg: Imagine hurting the girl GOD sent you to heal,Alaska Airlines,0.0,0.0
2020-08-13 13:33:47,59,,,1.2939035807478497e+18,"#SCForSSR @narendramodi @AmitShah @republic

ashamed of #Maharashtragovernment Ashamed of #UDDHAVTHACKERAY ASHAMED… https://t.co/2vm3OsugcG",Alaska Airlines,0.0,0.0
2020-08-13 13:36:14,56,"Newcastle, South Africa",,1.293904196459049e+18,@b_sibahle Soze alk,Alaska Airlines,0.0,0.0
2020-08-13 13:36:50,55,المملكة العربية السعودية ..جدة,,1.2939043466528932e+18,RT @1___judy: @fa_3_rs @zv3qz @660_u @yjjiil @1r2ir @y2071 @shaim_0 @7M__f @as_ij1 @12m__3 @j_ali_md8 @200Dare @nMofCl @2m__ar @qwer8790 @L…,Alaska Airlines,0.0,0.0
2020-08-13 13:46:14,54,,,1.2939067130288783e+18,Don't recall A-Level #resultsday. Got B in AS English + N in A-level Electronics + U in Maths with Mechanics. Durin… https://t.co/0PGrmgTpjv,Alaska Airlines,0.0,0.0
2020-08-13 13:47:02,53,"Barcelona, España",,1.2939069135334113e+18,"RT @doloreselee: @UniteTGU @BASSA_2000 
@KenroiC @SholaMos1 @laith_alk
@ITVJoel @IainDale

@British_Airways Diversity and Inclusion out of…",Alaska Airlines,0.0,0.0
2020-08-13 13:50:40,60,TEXAS,,1.293907829955281e+18,"Alaska Airlines no longer making face mask exemptions, banning passengers who refuse https://t.co/j4SPrH5EXr #FoxNews",Alaska Airlines,0.0,0.0
2020-08-13 13:50:40,66,TEXAS,,1.293907829955281e+18,"Alaska Airlines no longer making face mask exemptions, banning passengers who refuse https://t.co/j4SPrH5EXr #FoxNews",Alaska Airlines,0.0,0.0
2020-08-13 13:50:40,46,TEXAS,,1.293907829955281e+18,"Alaska Airlines no longer making face mask exemptions, banning passengers who refuse https://t.co/j4SPrH5EXr #FoxNews",Alaska Airlines,0.0,0.0
2020-08-13 13:50:40,13,TEXAS,,1.293907829955281e+18,"Alaska Airlines no longer making face mask exemptions, banning passengers who refuse https://t.co/j4SPrH5EXr #FoxNews",Alaska Airlines,0.0,0.0
2020-08-13 13:50:40,32,TEXAS,,1.293907829955281e+18,"Alaska Airlines no longer making face mask exemptions, banning passengers who refuse https://t.co/j4SPrH5EXr #FoxNews",Alaska Airlines,0.0,0.0
2020-08-13 14:11:50,47,"Virginia, USA",,1.2939131556643512e+18,@Nordstrom Hi there! Trying to shop with my card but the website won't recognize it. Every time that I login with m… https://t.co/wld7XVhLWh,Alaska Airlines,0.0,0.0
2020-08-13 14:12:32,46,,,1.2939133294050673e+18,"RT @holdonjamesx: ₊ #000, 🕷️

                 ˓ $James ˒ ₍ 𝖏eno ₎ 
       00𝖐𝖎𝖉𝖘  ᚐ  rt╺  𝖋oll, 𝓛et's 𝖙alk ! 

ยพท ลฟตท 🕸 https://t.co/6Xi…",Alaska Airlines,0.0,0.0
2020-08-13 14:13:09,45,Brighton,,1.293913484938244e+18,RT @DrIanKellar: Don't recall A-Level #resultsday. Got B in AS English + N in A-level Electronics + U in Maths with Mechanics. During inter…,Alaska Airlines,0.0,0.0
2020-08-13 14:13:20,44,,,1.2939135319354122e+18,@febppe mlem alk,Alaska Airlines,0.0,0.0
2020-08-13 14:13:20,99,,,1.2939135319354122e+18,@febppe mlem alk,Alaska Airlines,0.0,0.0
2020-08-13 14:15:26,41,"sacramento, ca",,1.2939140614662676e+18,RT @ouhitsevelyn: ARIES DESERVE ALK THE STARS,Alaska Airlines,0.0,0.0
2020-08-13 14:15:26,96,"sacramento, ca",,1.2939140614662676e+18,RT @ouhitsevelyn: ARIES DESERVE ALK THE STARS,Alaska Airlines,0.0,0.0
2020-08-13 14:22:54,65,"Los Angeles, CA",,1.2939159383585628e+18,"Alaska Airlines flight #ASA209 spotted at 14,325 feet! https://t.co/Qurjl4sF6P",Alaska Airlines,0.0,0.0
2020-08-13 14:22:54,45,"Los Angeles, CA",,1.2939159383585628e+18,"Alaska Airlines flight #ASA209 spotted at 14,325 feet! https://t.co/Qurjl4sF6P",Alaska Airlines,0.0,0.0
2020-08-13 14:22:54,31,"Los Angeles, CA",,1.2939159383585628e+18,"Alaska Airlines flight #ASA209 spotted at 14,325 feet! https://t.co/Qurjl4sF6P",Alaska Airlines,0.0,0.0
2020-08-13 14:22:54,12,"Los Angeles, CA",,1.2939159383585628e+18,"Alaska Airlines flight #ASA209 spotted at 14,325 feet! https://t.co/Qurjl4sF6P",Alaska Airlines,0.0,0.0
2020-08-13 14:22:54,59,"Los Angeles, CA",,1.2939159383585628e+18,"Alaska Airlines flight #ASA209 spotted at 14,325 feet! https://t.co/Qurjl4sF6P",Alaska Airlines,0.0,0.0
2020-08-13 14:23:21,93,UK WIDE - Global,,1.2939160537270886e+18,"RT @doloreselee: @UniteTGU @BASSA_2000 
@KenroiC @SholaMos1 @laith_alk
@ITVJoel @IainDale

@British_Airways Diversity and Inclusion out of…",Alaska Airlines,0.0,0.0
2020-08-13 14:23:21,38,UK WIDE - Global,,1.2939160537270886e+18,"RT @doloreselee: @UniteTGU @BASSA_2000 
@KenroiC @SholaMos1 @laith_alk
@ITVJoel @IainDale

@British_Airways Diversity and Inclusion out of…",Alaska Airlines,0.0,0.0
2020-08-13 14:26:06,30,"Los Angeles, CA",,1.2939167467184456e+18,"Alaska Airlines flight #ASA289 spotted at 1,000 feet! https://t.co/iUx18M0l8a",Alaska Airlines,0.0,0.0
2020-08-13 14:26:06,44,"Los Angeles, CA",,1.2939167467184456e+18,"Alaska Airlines flight #ASA289 spotted at 1,000 feet! https://t.co/iUx18M0l8a",Alaska Airlines,0.0,0.0
2020-08-13 14:26:06,11,"Los Angeles, CA",,1.2939167467184456e+18,"Alaska Airlines flight #ASA289 spotted at 1,000 feet! https://t.co/iUx18M0l8a",Alaska Airlines,0.0,0.0
2020-08-13 14:26:06,58,"Los Angeles, CA",,1.2939167467184456e+18,"Alaska Airlines flight #ASA289 spotted at 1,000 feet! https://t.co/iUx18M0l8a",Alaska Airlines,0.0,0.0
2020-08-13 14:26:06,64,"Los Angeles, CA",,1.2939167467184456e+18,"Alaska Airlines flight #ASA289 spotted at 1,000 feet! https://t.co/iUx18M0l8a",Alaska Airlines,0.0,0.0
2020-08-13 14:26:56,92,,,1.2939169535730688e+18,"RT @holdonjamesx: ₊ #000, 🕷️

                 ˓ $James ˒ ₍ 𝖏eno ₎ 
       00𝖐𝖎𝖉𝖘  ᚐ  rt╺  𝖋oll, 𝓛et's 𝖙alk ! 

ยพท ลฟตท 🕸 https://t.co/6Xi…",Alaska Airlines,0.0,0.0
2020-08-13 14:26:56,37,,,1.2939169535730688e+18,"RT @holdonjamesx: ₊ #000, 🕷️

                 ˓ $James ˒ ₍ 𝖏eno ₎ 
       00𝖐𝖎𝖉𝖘  ᚐ  rt╺  𝖋oll, 𝓛et's 𝖙alk ! 

ยพท ลฟตท 🕸 https://t.co/6Xi…",Alaska Airlines,0.0,0.0
2020-08-13 14:32:33,36,"Dallas, TX",,1.29391836790093e+18,RT @_balloutjeff: Man I was literally crying.😭 https://t.co/3ud3plXiRh,Alaska Airlines,0.0,0.0
2020-08-13 14:32:33,91,"Dallas, TX",,1.29391836790093e+18,RT @_balloutjeff: Man I was literally crying.😭 https://t.co/3ud3plXiRh,Alaska Airlines,0.0,0.0
2020-08-13 14:34:20,89,,,1.2939188154500137e+18,I WANT ALK HA LYNE WADA IN MY FOUNTAIN,Alaska Airlines,0.0,0.0
2020-08-13 14:34:20,34,,,1.2939188154500137e+18,I WANT ALK HA LYNE WADA IN MY FOUNTAIN,Alaska Airlines,0.0,0.0
2020-08-13 14:38:07,33,"London, England",,1.2939197710508687e+18,"RT @doloreselee: @UniteTGU @BASSA_2000 
@KenroiC @SholaMos1 @laith_alk
@ITVJoel @IainDale

@British_Airways Diversity and Inclusion out of…",Alaska Airlines,0.0,0.0
2020-08-13 14:38:07,88,"London, England",,1.2939197710508687e+18,"RT @doloreselee: @UniteTGU @BASSA_2000 
@KenroiC @SholaMos1 @laith_alk
@ITVJoel @IainDale

@British_Airways Diversity and Inclusion out of…",Alaska Airlines,0.0,0.0
2020-08-13 14:43:45,32,United Arab Emirates,,1.2939211885914153e+18,@Hend_Alk @llghalyaalm @themrrym ilym💗💗,Alaska Airlines,0.0,0.0
2020-08-13 14:43:45,87,United Arab Emirates,,1.2939211885914153e+18,@Hend_Alk @llghalyaalm @themrrym ilym💗💗,Alaska Airlines,0.0,0.0
2020-08-13 14:43:50,86,คนหล่อสุดจ๊าบในย่านนี้,,1.293921206471553e+18,"RT @holdonjamesx: ₊ #000, 🕷️

                 ˓ $James ˒ ₍ 𝖏eno ₎ 
       00𝖐𝖎𝖉𝖘  ᚐ  rt╺  𝖋oll, 𝓛et's 𝖙alk ! 

ยพท ลฟตท 🕸 https://t.co/6Xi…",Alaska Airlines,0.0,0.0
2020-08-13 14:43:50,31,คนหล่อสุดจ๊าบในย่านนี้,,1.293921206471553e+18,"RT @holdonjamesx: ₊ #000, 🕷️

                 ˓ $James ˒ ₍ 𝖏eno ₎ 
       00𝖐𝖎𝖉𝖘  ᚐ  rt╺  𝖋oll, 𝓛et's 𝖙alk ! 

ยพท ลฟตท 🕸 https://t.co/6Xi…",Alaska Airlines,0.0,0.0
2020-08-13 14:49:03,29,,,1.2939225219229e+18,RT @1___judy: @fa_3_rs @zv3qz @660_u @yjjiil @1r2ir @y2071 @shaim_0 @7M__f @as_ij1 @12m__3 @j_ali_md8 @200Dare @nMofCl @2m__ar @qwer8790 @L…,Alaska Airlines,0.0,0.0
2020-08-13 14:49:03,84,,,1.2939225219229e+18,RT @1___judy: @fa_3_rs @zv3qz @660_u @yjjiil @1r2ir @y2071 @shaim_0 @7M__f @as_ij1 @12m__3 @j_ali_md8 @200Dare @nMofCl @2m__ar @qwer8790 @L…,Alaska Airlines,0.0,0.0
2020-08-13 14:49:47,42,"Los Angeles, CA",,1.2939227063588086e+18,"Alaska Airlines flight #ASA1200 spotted at 35,000 feet! https://t.co/5ROkfabLiL",Alaska Airlines,0.0,0.0
2020-08-13 14:49:47,56,"Los Angeles, CA",,1.2939227063588086e+18,"Alaska Airlines flight #ASA1200 spotted at 35,000 feet! https://t.co/5ROkfabLiL",Alaska Airlines,0.0,0.0
2020-08-13 14:49:47,62,"Los Angeles, CA",,1.2939227063588086e+18,"Alaska Airlines flight #ASA1200 spotted at 35,000 feet! https://t.co/5ROkfabLiL",Alaska Airlines,0.0,0.0
2020-08-13 14:49:47,9,"Los Angeles, CA",,1.2939227063588086e+18,"Alaska Airlines flight #ASA1200 spotted at 35,000 feet! https://t.co/5ROkfabLiL",Alaska Airlines,0.0,0.0
2020-08-13 14:49:47,28,"Los Angeles, CA",,1.2939227063588086e+18,"Alaska Airlines flight #ASA1200 spotted at 35,000 feet! https://t.co/5ROkfabLiL",Alaska Airlines,0.0,0.0
2020-08-13 14:53:06,55,"Los Angeles, CA",,1.2939235394231214e+18,"Alaska Airlines flight #ASA240 spotted at 23,975 feet! https://t.co/G1PYsQuP4K",Alaska Airlines,0.0,0.0
2020-08-13 14:53:06,27,"Los Angeles, CA",,1.2939235394231214e+18,"Alaska Airlines flight #ASA240 spotted at 23,975 feet! https://t.co/G1PYsQuP4K",Alaska Airlines,0.0,0.0
2020-08-13 14:53:06,41,"Los Angeles, CA",,1.2939235394231214e+18,"Alaska Airlines flight #ASA240 spotted at 23,975 feet! https://t.co/G1PYsQuP4K",Alaska Airlines,0.0,0.0
2020-08-13 14:53:06,61,"Los Angeles, CA",,1.2939235394231214e+18,"Alaska Airlines flight #ASA240 spotted at 23,975 feet! https://t.co/G1PYsQuP4K",Alaska Airlines,0.0,0.0
2020-08-13 14:53:06,8,"Los Angeles, CA",,1.2939235394231214e+18,"Alaska Airlines flight #ASA240 spotted at 23,975 feet! https://t.co/G1PYsQuP4K",Alaska Airlines,0.0,0.0
2020-08-13 14:55:28,76,,,1.2939241372164137e+18,@senureta_lol @Q441QE4NF9QmmyO @ensanyy @senureta_lola39 @jrmaged_ @m_25855 @mmaaddii1234562 @cryingfr @xj_izx… https://t.co/GJ2OJO1CGg,Alaska Airlines,0.0,0.0
2020-08-13 14:55:28,21,,,1.2939241372164137e+18,@senureta_lol @Q441QE4NF9QmmyO @ensanyy @senureta_lola39 @jrmaged_ @m_25855 @mmaaddii1234562 @cryingfr @xj_izx… https://t.co/GJ2OJO1CGg,Alaska Airlines,0.0,0.0
2020-08-13 15:02:13,37,"Los Angeles, CA",,1.2939258329314632e+18,"Alaska Airlines flight #ASA895 spotted at 13,200 feet! https://t.co/G5eJD2uIAQ",Alaska Airlines,0.0,0.0
2020-08-13 15:02:13,51,"Los Angeles, CA",,1.2939258329314632e+18,"Alaska Airlines flight #ASA895 spotted at 13,200 feet! https://t.co/G5eJD2uIAQ",Alaska Airlines,0.0,0.0
2020-08-13 15:02:13,23,"Los Angeles, CA",,1.2939258329314632e+18,"Alaska Airlines flight #ASA895 spotted at 13,200 feet! https://t.co/G5eJD2uIAQ",Alaska Airlines,0.0,0.0
2020-08-13 15:02:13,4,"Los Angeles, CA",,1.2939258329314632e+18,"Alaska Airlines flight #ASA895 spotted at 13,200 feet! https://t.co/G5eJD2uIAQ",Alaska Airlines,0.0,0.0
2020-08-13 15:02:13,60,"Los Angeles, CA",,1.2939258329314632e+18,"Alaska Airlines flight #ASA895 spotted at 13,200 feet! https://t.co/G5eJD2uIAQ",Alaska Airlines,0.0,0.0
2020-08-13 15:06:07,71,9¾ 🇯🇵 ,,1.293926817414312e+18,IF HUENINGKAI WILL POST A SELCA LATER AND HE SEES ALK OF US MOAS REPLY WITH OUR LAYOUTS HUENINGKAI WILL SCREAM 🥳❤️… https://t.co/hk5xDzIypS,Alaska Airlines,0.0,0.0
2020-08-13 15:06:07,16,9¾ 🇯🇵 ,,1.293926817414312e+18,IF HUENINGKAI WILL POST A SELCA LATER AND HE SEES ALK OF US MOAS REPLY WITH OUR LAYOUTS HUENINGKAI WILL SCREAM 🥳❤️… https://t.co/hk5xDzIypS,Alaska Airlines,0.0,0.0
2020-08-13 15:08:53,68,"Cape Town, South Africa",,1.293927513635332e+18,📷 Panorama Accommodation Self Catering / B&amp;B ⁠ *Contact person Alfred or Sandra*⁠ Call us +27 21 9398969⁠ Cell no +… https://t.co/VeWhd9zlnJ,Alaska Airlines,0.0,0.0
2020-08-13 15:08:53,13,"Cape Town, South Africa",,1.293927513635332e+18,📷 Panorama Accommodation Self Catering / B&amp;B ⁠ *Contact person Alfred or Sandra*⁠ Call us +27 21 9398969⁠ Cell no +… https://t.co/VeWhd9zlnJ,Alaska Airlines,0.0,0.0
2020-08-13 15:14:29,65,"Mill End, Hambleden, RG9 3BB",,1.2939289232611738e+18,@Lesley_Webb Le mot juste! 👌🇫🇷,Alaska Airlines,0.0,0.0
2020-08-13 15:14:29,10,"Mill End, Hambleden, RG9 3BB",,1.2939289232611738e+18,@Lesley_Webb Le mot juste! 👌🇫🇷,Alaska Airlines,0.0,0.0
2020-08-13 15:16:51,9,Au subway d'en face,,1.2939295153711596e+18,Alk Hassani https://t.co/ZDum3Uw2Um,Alaska Airlines,0.0,0.0
2020-08-13 15:16:51,64,Au subway d'en face,,1.2939295153711596e+18,Alk Hassani https://t.co/ZDum3Uw2Um,Alaska Airlines,0.0,0.0
2020-08-13 15:17:10,8,"may i say this to you? jimin-ah, if you’re not number one it’s alright. where are you going? you’re always number one to me ♡",,1.2939295952934257e+18,"this is what you alk have to do. copy n paste this and post it, no need freaking block anyone.",Alaska Airlines,0.0,0.0
2020-08-13 15:17:10,63,"may i say this to you? jimin-ah, if you’re not number one it’s alright. where are you going? you’re always number one to me ♡",,1.2939295952934257e+18,"this is what you alk have to do. copy n paste this and post it, no need freaking block anyone.",Alaska Airlines,0.0,0.0
2020-08-13 15:18:04,61,"Brussels, Belgium📍🇧🇪",,1.2939298232834048e+18,RT @lglx_: This you? https://t.co/Zcw982XGM7,Alaska Airlines,0.0,0.0
2020-08-13 15:18:04,6,"Brussels, Belgium📍🇧🇪",,1.2939298232834048e+18,RT @lglx_: This you? https://t.co/Zcw982XGM7,Alaska Airlines,0.0,0.0
2020-08-13 15:20:23,60,up in the skies,,1.2939304053269176e+18,"RT @doloreselee: @UniteTGU @BASSA_2000 
@KenroiC @SholaMos1 @laith_alk
@ITVJoel @IainDale

@British_Airways Diversity and Inclusion out of…",Alaska Airlines,0.0,0.0
2020-08-13 15:20:23,5,up in the skies,,1.2939304053269176e+18,"RT @doloreselee: @UniteTGU @BASSA_2000 
@KenroiC @SholaMos1 @laith_alk
@ITVJoel @IainDale

@British_Airways Diversity and Inclusion out of…",Alaska Airlines,0.0,0.0
2020-08-13 15:26:06,57,UK,,1.2939318464814449e+18,"RT @doloreselee: @UniteTGU @BASSA_2000 
@KenroiC @SholaMos1 @laith_alk
@ITVJoel @IainDale

@British_Airways Diversity and Inclusion out of…",Alaska Airlines,0.0,0.0
2020-08-13 15:26:06,2,UK,,1.2939318464814449e+18,"RT @doloreselee: @UniteTGU @BASSA_2000 
@KenroiC @SholaMos1 @laith_alk
@ITVJoel @IainDale

@British_Airways Diversity and Inclusion out of…",Alaska Airlines,0.0,0.0
2020-08-13 15:41:36,54,,,1.2939357458336113e+18,"RT @PTarantinoMD: Out on JCO ⁦@ASCO_pubs⁩ the 2nd int-analysis of ALTA-1L, confirming the ⬆️mPFS(24m vs 11m) &amp;⬆️QoL w/ brigatinib vs crizo…",Alaska Airlines,0.0,0.0
2020-08-13 15:42:21,53,Kuwait,,1.293935935361626e+18,RT @lastvibes: “sometimes i can't tell what i feel.”,Alaska Airlines,0.0,0.0
2020-08-13 15:47:35,57,"Los Angeles, CA",,1.2939372527083889e+18,"Alaska Airlines flight #ASA744 spotted at 39,000 feet! https://t.co/pGINyctknW",Alaska Airlines,0.0,0.0
2020-08-13 15:47:35,18,"Los Angeles, CA",,1.2939372527083889e+18,"Alaska Airlines flight #ASA744 spotted at 39,000 feet! https://t.co/pGINyctknW",Alaska Airlines,0.0,0.0
2020-08-13 15:47:35,32,"Los Angeles, CA",,1.2939372527083889e+18,"Alaska Airlines flight #ASA744 spotted at 39,000 feet! https://t.co/pGINyctknW",Alaska Airlines,0.0,0.0
2020-08-13 15:47:35,46,"Los Angeles, CA",,1.2939372527083889e+18,"Alaska Airlines flight #ASA744 spotted at 39,000 feet! https://t.co/pGINyctknW",Alaska Airlines,0.0,0.0
